1650, 1/8/2024, 00:27:54.059,0.0013842
1651, 1/8/2024, 00:27:54.595,0.0013833
1652, 1/8/2024, 00:27:55.126,0.0013823
1653, 1/8/2024, 00:27:55.657,0.0013824
1654, 1/8/2024, 00:27:56.169,0.0013817
1655, 1/8/2024, 00:27:56.684,0.0013834
1656, 1/8/2024, 00:27:57.207,0.0013849
1657, 1/8/2024, 00:27:57.726,0.0013834
1658, 1/8/2024, 00:27:58.242,0.0013829
1659, 1/8/2024, 00:27:58.763,0.0013818
1660, 1/8/2024, 00:27:59.287,0.001383
1661, 1/8/2024, 00:27:59.815,0.0013824
1662, 1/8/2024, 00:28:00.338,0.0013809
1663, 1/8/2024, 00:28:00.856,0.0013826
1664, 1/8/2024, 00:28:01.370,0.001382
1665, 1/8/2024, 00:28:01.873,0.0013834
1666, 1/8/2024, 00:28:01.915,0.0013812
1667, 1/8/2024, 00:28:01.957,0.0013842
1668, 1/8/2024, 00:28:02.002,0.0013827
1669, 1/8/2024, 00:28:02.524,0.0013839
1670, 1/8/2024, 00:28:03.059,0.001383
1671, 1/8/2024, 00:28:03.592,0.0013823
1672, 1/8/2024, 00:28:04.100,0.001383
1673, 1/8/2024, 00:28:04.642,0.0013819
1674, 1/8/2024, 00:28:05.163,0.0013835
1675, 1/8/2024, 00:28:05.695,0.0013829
1676, 1/8/2024, 00:28:06.233,0.0013833
1677, 1/8/2024, 00:28:06.760,0.001384
1678, 1/8/2024, 00:28:07.269,0.0013835
1679, 1/8/2024, 00:28:07.801,0.0013839
1680, 1/8/2024, 00:28:08.316,0.0013837
1681, 1/8/2024, 00:28:08.849,0.0013818
1682, 1/8/2024, 00:28:09.384,0.0013829
1683, 1/8/2024, 00:28:09.912,0.0013831
1684, 1/8/2024, 00:28:09.949,0.0013868
1685, 1/8/2024, 00:28:09.991,0.0013866
1686, 1/8/2024, 00:28:10.050,0.0013836
1687, 1/8/2024, 00:28:10.591,0.0013839
1688, 1/8/2024, 00:28:11.093,0.0013818
1689, 1/8/2024, 00:28:11.645,0.001382
1690, 1/8/2024, 00:28:12.165,0.0013827
1691, 1/8/2024, 00:28:12.686,0.001383
1692, 1/8/2024, 00:28:13.195,0.0013832
1693, 1/8/2024, 00:28:13.695,0.0013826
1694, 1/8/2024, 00:28:14.200,0.0013825
1695, 1/8/2024, 00:28:14.723,0.0013815
1696, 1/8/2024, 00:28:15.250,0.0013824
1697, 1/8/2024, 00:28:15.788,0.0013835
1698, 1/8/2024, 00:28:16.297,0.0013836
1699, 1/8/2024, 00:28:16.814,0.0013851
1700, 1/8/2024, 00:28:17.321,0.0013813
1701, 1/8/2024, 00:28:17.862,0.0013835
1702, 1/8/2024, 00:28:18.388,0.0013825
1703, 1/8/2024, 00:28:18.920,0.001381
1704, 1/8/2024, 00:28:18.961,0.0013809
1705, 1/8/2024, 00:28:19.007,0.00138
1706, 1/8/2024, 00:28:19.535,0.0013824
1707, 1/8/2024, 00:28:20.036,0.0013813
1708, 1/8/2024, 00:28:20.557,0.0013824
1709, 1/8/2024, 00:28:21.095,0.0013834
1710, 1/8/2024, 00:28:21.627,0.0013817
1711, 1/8/2024, 00:28:22.145,0.0013806
1712, 1/8/2024, 00:28:22.654,0.0013827
1713, 1/8/2024, 00:28:23.170,0.0013828
1714, 1/8/2024, 00:28:23.704,0.0013814
1715, 1/8/2024, 00:28:24.243,0.0013823
1716, 1/8/2024, 00:28:24.765,0.0013832
1717, 1/8/2024, 00:28:25.306,0.0013827
1718, 1/8/2024, 00:28:25.819,0.0013821
1719, 1/8/2024, 00:28:26.326,0.0013823
1720, 1/8/2024, 00:28:26.847,0.0013818
1721, 1/8/2024, 00:28:27.372,0.0013818
1722, 1/8/2024, 00:28:27.900,0.0013845
1723, 1/8/2024, 00:28:27.944,0.0013836
1724, 1/8/2024, 00:28:27.976,0.0013854
1725, 1/8/2024, 00:28:28.032,0.0013848
1726, 1/8/2024, 00:28:28.570,0.0013841
1727, 1/8/2024, 00:28:29.076,0.0013827
1728, 1/8/2024, 00:28:29.588,0.0013838
1729, 1/8/2024, 00:28:30.096,0.0013824
1730, 1/8/2024, 00:28:30.616,0.001384
1731, 1/8/2024, 00:28:31.121,0.0013848
1732, 1/8/2024, 00:28:31.625,0.001384
1733, 1/8/2024, 00:28:32.161,0.0013824
1734, 1/8/2024, 00:28:32.679,0.0013829
1735, 1/8/2024, 00:28:33.182,0.0013815
1736, 1/8/2024, 00:28:33.685,0.001382
1737, 1/8/2024, 00:28:34.188,0.0013804
1738, 1/8/2024, 00:28:34.688,0.0013793
1739, 1/8/2024, 00:28:35.215,0.0013812
1740, 1/8/2024, 00:28:35.748,0.00138
1741, 1/8/2024, 00:28:36.293,0.00138
1742, 1/8/2024, 00:28:36.814,0.0013807
1743, 1/8/2024, 00:28:37.323,0.0013795
1744, 1/8/2024, 00:28:37.845,0.0013797
1745, 1/8/2024, 00:28:38.364,0.0013795
1746, 1/8/2024, 00:28:38.876,0.0013814
1747, 1/8/2024, 00:28:38.920,0.0013797
1748, 1/8/2024, 00:28:38.977,0.0013815
1749, 1/8/2024, 00:28:39.023,0.0013803
1750, 1/8/2024, 00:28:39.542,0.0013798
1751, 1/8/2024, 00:28:40.062,0.0013808
1752, 1/8/2024, 00:28:40.594,0.0013807
1753, 1/8/2024, 00:28:41.119,0.0013807
1754, 1/8/2024, 00:28:41.632,0.0013818
1755, 1/8/2024, 00:28:42.135,0.0013818
1756, 1/8/2024, 00:28:42.638,0.0013789
1757, 1/8/2024, 00:28:43.167,0.0013783
1758, 1/8/2024, 00:28:43.708,0.0013782
1759, 1/8/2024, 00:28:44.244,0.001378
1760, 1/8/2024, 00:28:44.763,0.0013762
1761, 1/8/2024, 00:28:45.347,0.0013775
1762, 1/8/2024, 00:28:45.882,0.0013795
1763, 1/8/2024, 00:28:45.928,0.0013812
1764, 1/8/2024, 00:28:45.970,0.0013821
1765, 1/8/2024, 00:28:46.016,0.0013806
1766, 1/8/2024, 00:28:46.518,0.0013803
1767, 1/8/2024, 00:28:47.028,0.0013792
1768, 1/8/2024, 00:28:47.530,0.0013803
1769, 1/8/2024, 00:28:48.037,0.0013798
1770, 1/8/2024, 00:28:48.551,0.0013802
1771, 1/8/2024, 00:28:49.066,0.0013787
1772, 1/8/2024, 00:28:49.589,0.0013784
1773, 1/8/2024, 00:28:50.118,0.0013801
1774, 1/8/2024, 00:28:50.645,0.0013769
1775, 1/8/2024, 00:28:51.152,0.0013807
1776, 1/8/2024, 00:28:51.689,0.0013792
1777, 1/8/2024, 00:28:52.202,0.0013799
1778, 1/8/2024, 00:28:52.711,0.00138
1779, 1/8/2024, 00:28:53.235,0.0013801
1780, 1/8/2024, 00:28:53.745,0.0013809
1781, 1/8/2024, 00:28:54.247,0.001381
1782, 1/8/2024, 00:28:54.773,0.00138
1783, 1/8/2024, 00:28:55.275,0.0013797
1784, 1/8/2024, 00:28:55.794,0.0013808
1785, 1/8/2024, 00:28:56.308,0.0013794
1786, 1/8/2024, 00:28:56.825,0.0013795
1787, 1/8/2024, 00:28:57.333,0.0013774
1788, 1/8/2024, 00:28:57.846,0.0013792
1789, 1/8/2024, 00:28:58.385,0.001379
1790, 1/8/2024, 00:28:58.927,0.0013791
1791, 1/8/2024, 00:28:58.975,0.0013797
1792, 1/8/2024, 00:28:59.036,0.0013806
1793, 1/8/2024, 00:28:59.546,0.0013789
1794, 1/8/2024, 00:29:00.075,0.0013797
1795, 1/8/2024, 00:29:00.597,0.0013809
1796, 1/8/2024, 00:29:01.116,0.001381
1797, 1/8/2024, 00:29:01.627,0.0013794
1798, 1/8/2024, 00:29:02.129,0.0013787
1799, 1/8/2024, 00:29:02.672,0.0013792
1800, 1/8/2024, 00:29:03.179,0.0013791
1801, 1/8/2024, 00:29:03.697,0.0013794
1802, 1/8/2024, 00:29:04.216,0.001379
1803, 1/8/2024, 00:29:04.742,0.0013778
1804, 1/8/2024, 00:29:05.261,0.0013802
1805, 1/8/2024, 00:29:05.771,0.0013812
1806, 1/8/2024, 00:29:06.286,0.0013786
1807, 1/8/2024, 00:29:06.809,0.0013785
1808, 1/8/2024, 00:29:07.320,0.0013793
1809, 1/8/2024, 00:29:07.828,0.0013794
1810, 1/8/2024, 00:29:08.349,0.0013799
1811, 1/8/2024, 00:29:08.852,0.0013785
1812, 1/8/2024, 00:29:09.379,0.0013791
1813, 1/8/2024, 00:29:09.881,0.00138
1814, 1/8/2024, 00:29:09.929,0.0013803
1815, 1/8/2024, 00:29:09.977,0.0013776
1816, 1/8/2024, 00:29:10.025,0.0013764
1817, 1/8/2024, 00:29:10.547,0.0013802
1818, 1/8/2024, 00:29:11.081,0.0013804
1819, 1/8/2024, 00:29:11.590,0.0013796
1820, 1/8/2024, 00:29:12.119,0.0013778
1821, 1/8/2024, 00:29:12.634,0.001379
1822, 1/8/2024, 00:29:13.150,0.0013808
1823, 1/8/2024, 00:29:13.666,0.0013811
1824, 1/8/2024, 00:29:14.171,0.0013792
1825, 1/8/2024, 00:29:14.701,0.0013808
1826, 1/8/2024, 00:29:15.237,0.0013803
1827, 1/8/2024, 00:29:15.755,0.001381
1828, 1/8/2024, 00:29:16.261,0.001381
1829, 1/8/2024, 00:29:16.776,0.0013806
1830, 1/8/2024, 00:29:17.305,0.00138
1831, 1/8/2024, 00:29:17.836,0.0013797
1832, 1/8/2024, 00:29:18.345,0.0013785
1833, 1/8/2024, 00:29:18.866,0.0013772
1834, 1/8/2024, 00:29:19.392,0.0013788
1835, 1/8/2024, 00:29:19.895,0.0013777
1836, 1/8/2024, 00:29:19.943,0.0013776
1837, 1/8/2024, 00:29:19.975,0.0013776
1838, 1/8/2024, 00:29:20.039,0.0013794
1839, 1/8/2024, 00:29:20.543,0.00138
1840, 1/8/2024, 00:29:21.044,0.0013792
1841, 1/8/2024, 00:29:21.561,0.0013777
1842, 1/8/2024, 00:29:22.071,0.0013794
1843, 1/8/2024, 00:29:22.606,0.0013772
1844, 1/8/2024, 00:29:23.136,0.0013766
1845, 1/8/2024, 00:29:23.658,0.0013776
1846, 1/8/2024, 00:29:24.180,0.0013771
1847, 1/8/2024, 00:29:24.683,0.0013787
1848, 1/8/2024, 00:29:25.210,0.0013778
1849, 1/8/2024, 00:29:25.736,0.0013769
1850, 1/8/2024, 00:29:26.257,0.0013787
1851, 1/8/2024, 00:29:26.762,0.0013788
1852, 1/8/2024, 00:29:27.302,0.0013794
1853, 1/8/2024, 00:29:27.827,0.0013781
1854, 1/8/2024, 00:29:28.336,0.0013781
1855, 1/8/2024, 00:29:28.845,0.0013767
1856, 1/8/2024, 00:29:29.365,0.0013771
1857, 1/8/2024, 00:29:29.869,0.0013787
1858, 1/8/2024, 00:29:30.387,0.0013771
1859, 1/8/2024, 00:29:30.902,0.0013772
1860, 1/8/2024, 00:29:30.942,0.0013767
1861, 1/8/2024, 00:29:31.003,0.0013791
1862, 1/8/2024, 00:29:31.542,0.001377
1863, 1/8/2024, 00:29:32.076,0.0013777
1864, 1/8/2024, 00:29:32.598,0.0013784
1865, 1/8/2024, 00:29:33.125,0.0013793
1866, 1/8/2024, 00:29:33.640,0.0013793
1867, 1/8/2024, 00:29:34.145,0.0013792
1868, 1/8/2024, 00:29:34.655,0.0013772
1869, 1/8/2024, 00:29:35.169,0.0013769
1870, 1/8/2024, 00:29:35.703,0.0013758
1871, 1/8/2024, 00:29:36.245,0.0013759
1872, 1/8/2024, 00:29:36.756,0.0013798
1873, 1/8/2024, 00:29:37.284,0.0013781
1874, 1/8/2024, 00:29:37.815,0.0013787
1875, 1/8/2024, 00:29:38.317,0.0013788
1876, 1/8/2024, 00:29:38.845,0.0013785
1877, 1/8/2024, 00:29:39.353,0.0013799
1878, 1/8/2024, 00:29:39.870,0.0013763
1879, 1/8/2024, 00:29:39.916,0.0013767
1880, 1/8/2024, 00:29:39.955,0.0013791
1881, 1/8/2024, 00:29:39.987,0.0013791
1882, 1/8/2024, 00:29:40.049,0.0013785
1883, 1/8/2024, 00:29:40.593,0.0013802
1884, 1/8/2024, 00:29:41.108,0.0013798
1885, 1/8/2024, 00:29:41.620,0.0013764
1886, 1/8/2024, 00:29:42.152,0.0013772
1887, 1/8/2024, 00:29:42.668,0.0013766
1888, 1/8/2024, 00:29:43.177,0.0013758
1889, 1/8/2024, 00:29:43.708,0.0013777
1890, 1/8/2024, 00:29:44.233,0.0013775
1891, 1/8/2024, 00:29:44.770,0.0013782
1892, 1/8/2024, 00:29:45.277,0.001377
1893, 1/8/2024, 00:29:45.790,0.0013788
1894, 1/8/2024, 00:29:46.318,0.001378
1895, 1/8/2024, 00:29:46.832,0.0013769
1896, 1/8/2024, 00:29:47.345,0.0013768
1897, 1/8/2024, 00:29:47.849,0.0013776
1898, 1/8/2024, 00:29:48.377,0.0013764
1899, 1/8/2024, 00:29:48.887,0.001376
1900, 1/8/2024, 00:29:48.925,0.0013752
1901, 1/8/2024, 00:29:48.999,0.001377
1902, 1/8/2024, 00:29:49.066,0.0013767
1903, 1/8/2024, 00:29:49.607,0.0013774
1904, 1/8/2024, 00:29:50.120,0.0013768
1905, 1/8/2024, 00:29:50.646,0.0013773
1906, 1/8/2024, 00:29:51.178,0.0013782
1907, 1/8/2024, 00:29:51.712,0.0013781
1908, 1/8/2024, 00:29:52.213,0.0013781
1909, 1/8/2024, 00:29:52.736,0.001379
1910, 1/8/2024, 00:29:53.256,0.0013791
1911, 1/8/2024, 00:29:53.775,0.0013784
1912, 1/8/2024, 00:29:54.317,0.001378
1913, 1/8/2024, 00:29:54.842,0.0013781
1914, 1/8/2024, 00:29:55.365,0.0013789
1915, 1/8/2024, 00:29:55.884,0.001379
1916, 1/8/2024, 00:29:55.922,0.0013785
1917, 1/8/2024, 00:29:55.971,0.0013773
1918, 1/8/2024, 00:29:56.034,0.0013782
1919, 1/8/2024, 00:29:56.549,0.001377
1920, 1/8/2024, 00:29:57.053,0.0013764
1921, 1/8/2024, 00:29:57.579,0.0013775
1922, 1/8/2024, 00:29:58.085,0.0013768
1923, 1/8/2024, 00:29:58.590,0.0013785
1924, 1/8/2024, 00:29:59.112,0.0013762
1925, 1/8/2024, 00:29:59.655,0.0013756
1926, 1/8/2024, 00:30:00.169,0.0013777
1927, 1/8/2024, 00:30:00.699,0.0013784
1928, 1/8/2024, 00:30:01.223,0.0013794
1929, 1/8/2024, 00:30:01.751,0.0013775
1930, 1/8/2024, 00:30:02.255,0.001378
1931, 1/8/2024, 00:30:02.784,0.0013764
1932, 1/8/2024, 00:30:03.329,0.0013778
1933, 1/8/2024, 00:30:03.862,0.0013757
1934, 1/8/2024, 00:30:04.385,0.0013771
1935, 1/8/2024, 00:30:04.928,0.001377
1936, 1/8/2024, 00:30:04.973,0.0013809
1937, 1/8/2024, 00:30:05.017,0.0013779
1938, 1/8/2024, 00:30:05.558,0.0013785
1939, 1/8/2024, 00:30:06.077,0.0013782
1940, 1/8/2024, 00:30:06.588,0.0013778
1941, 1/8/2024, 00:30:07.125,0.0013781
1942, 1/8/2024, 00:30:07.642,0.0013776
1943, 1/8/2024, 00:30:08.144,0.0013784
1944, 1/8/2024, 00:30:08.667,0.0013783
1945, 1/8/2024, 00:30:09.190,0.0013785
1946, 1/8/2024, 00:30:09.710,0.0013781
1947, 1/8/2024, 00:30:10.228,0.001377
1948, 1/8/2024, 00:30:10.736,0.0013764
1949, 1/8/2024, 00:30:11.262,0.0013769
1950, 1/8/2024, 00:30:11.800,0.0013774
1951, 1/8/2024, 00:30:12.309,0.0013748
1952, 1/8/2024, 00:30:12.829,0.0013764
1953, 1/8/2024, 00:30:13.343,0.0013776
1954, 1/8/2024, 00:30:13.874,0.0013782
1955, 1/8/2024, 00:30:13.918,0.0013749
1956, 1/8/2024, 00:30:13.962,0.0013764
1957, 1/8/2024, 00:30:14.021,0.0013785
1958, 1/8/2024, 00:30:14.538,0.0013765
1959, 1/8/2024, 00:30:15.062,0.0013762
1960, 1/8/2024, 00:30:15.608,0.0013791
1961, 1/8/2024, 00:30:16.149,0.0013806
1962, 1/8/2024, 00:30:16.655,0.0013781
1963, 1/8/2024, 00:30:17.184,0.001378
1964, 1/8/2024, 00:30:17.696,0.0013776
1965, 1/8/2024, 00:30:18.240,0.0013788
1966, 1/8/2024, 00:30:18.782,0.0013783
1967, 1/8/2024, 00:30:19.287,0.001379
1968, 1/8/2024, 00:30:19.795,0.0013781
1969, 1/8/2024, 00:30:20.302,0.0013792
1970, 1/8/2024, 00:30:20.820,0.00138
1971, 1/8/2024, 00:30:21.320,0.0013783
1972, 1/8/2024, 00:30:21.848,0.001378
1973, 1/8/2024, 00:30:22.370,0.0013798
1974, 1/8/2024, 00:30:22.887,0.0013775
1975, 1/8/2024, 00:30:22.931,0.001377
1976, 1/8/2024, 00:30:22.973,0.0013758
1977, 1/8/2024, 00:30:23.035,0.0013764
1978, 1/8/2024, 00:30:23.567,0.001378
1979, 1/8/2024, 00:30:24.083,0.0013789
1980, 1/8/2024, 00:30:24.596,0.0013788
1981, 1/8/2024, 00:30:25.097,0.0013782
1982, 1/8/2024, 00:30:25.647,0.0013775
1983, 1/8/2024, 00:30:26.178,0.0013766
1984, 1/8/2024, 00:30:26.683,0.0013767
1985, 1/8/2024, 00:30:27.219,0.0013764
1986, 1/8/2024, 00:30:27.758,0.0013765
1987, 1/8/2024, 00:30:28.270,0.0013771
1988, 1/8/2024, 00:30:28.787,0.001377
1989, 1/8/2024, 00:30:29.314,0.0013789
1990, 1/8/2024, 00:30:29.836,0.0013798
1991, 1/8/2024, 00:30:30.366,0.001378
1992, 1/8/2024, 00:30:30.894,0.0013788
1993, 1/8/2024, 00:30:30.942,0.0013785
1994, 1/8/2024, 00:30:30.998,0.0013761
1995, 1/8/2024, 00:30:31.046,0.0013788
1996, 1/8/2024, 00:30:31.565,0.0013776
1997, 1/8/2024, 00:30:32.083,0.0013787
1998, 1/8/2024, 00:30:32.610,0.0013768
1999, 1/8/2024, 00:30:33.140,0.0013776
2000, 1/8/2024, 00:30:33.646,0.0013774
2001, 1/8/2024, 00:30:34.204,0.0013778
2002, 1/8/2024, 00:30:34.710,0.001379
2003, 1/8/2024, 00:30:35.213,0.0013797
2004, 1/8/2024, 00:30:35.732,0.0013779
2005, 1/8/2024, 00:30:36.238,0.0013801
2006, 1/8/2024, 00:30:36.755,0.0013782
2007, 1/8/2024, 00:30:37.276,0.0013808
2008, 1/8/2024, 00:30:37.782,0.0013806
2009, 1/8/2024, 00:30:38.317,0.0013778
2010, 1/8/2024, 00:30:38.843,0.0013784
2011, 1/8/2024, 00:30:39.363,0.001379
2012, 1/8/2024, 00:30:39.894,0.0013784
2013, 1/8/2024, 00:30:39.934,0.0013803
2014, 1/8/2024, 00:30:39.995,0.0013821
2015, 1/8/2024, 00:30:40.056,0.001383
2016, 1/8/2024, 00:30:40.577,0.0013777
2017, 1/8/2024, 00:30:41.079,0.001379
2018, 1/8/2024, 00:30:41.603,0.0013781
2019, 1/8/2024, 00:30:42.115,0.0013791
2020, 1/8/2024, 00:30:42.643,0.0013785
2021, 1/8/2024, 00:30:43.150,0.001379
2022, 1/8/2024, 00:30:43.672,0.0013767
2023, 1/8/2024, 00:30:44.199,0.001379
2024, 1/8/2024, 00:30:44.714,0.0013776
2025, 1/8/2024, 00:30:45.236,0.0013775
2026, 1/8/2024, 00:30:45.776,0.0013778
2027, 1/8/2024, 00:30:46.314,0.0013787
2028, 1/8/2024, 00:30:46.818,0.0013785
2029, 1/8/2024, 00:30:47.321,0.0013759
2030, 1/8/2024, 00:30:47.827,0.0013774
2031, 1/8/2024, 00:30:48.349,0.0013764
2032, 1/8/2024, 00:30:48.867,0.0013776
2033, 1/8/2024, 00:30:49.373,0.0013773
2034, 1/8/2024, 00:30:49.904,0.0013773
2035, 1/8/2024, 00:30:49.948,0.0013776
2036, 1/8/2024, 00:30:49.996,0.001377
2037, 1/8/2024, 00:30:50.043,0.0013773
2038, 1/8/2024, 00:30:50.573,0.0013765
2039, 1/8/2024, 00:30:51.116,0.0013776
2040, 1/8/2024, 00:30:51.651,0.0013771
2041, 1/8/2024, 00:30:52.177,0.0013778
2042, 1/8/2024, 00:30:52.696,0.0013785
2043, 1/8/2024, 00:30:53.209,0.0013782
2044, 1/8/2024, 00:30:53.711,0.0013776
2045, 1/8/2024, 00:30:54.237,0.0013781
2046, 1/8/2024, 00:30:54.779,0.0013781
2047, 1/8/2024, 00:30:55.303,0.0013778
2048, 1/8/2024, 00:30:55.817,0.001378
2049, 1/8/2024, 00:30:56.331,0.0013763
2050, 1/8/2024, 00:30:56.842,0.0013785
2051, 1/8/2024, 00:30:57.365,0.0013768
2052, 1/8/2024, 00:30:57.873,0.001378
2053, 1/8/2024, 00:30:57.917,0.0013809
2054, 1/8/2024, 00:30:57.965,0.0013788
2055, 1/8/2024, 00:30:58.013,0.00138
2056, 1/8/2024, 00:30:58.531,0.0013775
2057, 1/8/2024, 00:30:59.045,0.0013771
2058, 1/8/2024, 00:30:59.553,0.001378
2059, 1/8/2024, 00:31:00.057,0.001377
2060, 1/8/2024, 00:31:00.578,0.0013784
2061, 1/8/2024, 00:31:01.096,0.0013781
2062, 1/8/2024, 00:31:01.603,0.0013779
2063, 1/8/2024, 00:31:02.123,0.0013812
2064, 1/8/2024, 00:31:02.652,0.0013787
2065, 1/8/2024, 00:31:03.165,0.0013777
2066, 1/8/2024, 00:31:03.675,0.0013775
2067, 1/8/2024, 00:31:04.193,0.0013755
2068, 1/8/2024, 00:31:04.733,0.0013775
2069, 1/8/2024, 00:31:05.249,0.0013763
2070, 1/8/2024, 00:31:05.782,0.0013783
2071, 1/8/2024, 00:31:06.308,0.0013788
2072, 1/8/2024, 00:31:06.850,0.0013763
2073, 1/8/2024, 00:31:07.352,0.0013761
2074, 1/8/2024, 00:31:07.870,0.0013768
2075, 1/8/2024, 00:31:07.910,0.0013767
2076, 1/8/2024, 00:31:07.969,0.0013752
2077, 1/8/2024, 00:31:08.031,0.0013755
2078, 1/8/2024, 00:31:08.556,0.0013761
2079, 1/8/2024, 00:31:09.083,0.0013758
2080, 1/8/2024, 00:31:09.606,0.0013744
2081, 1/8/2024, 00:31:10.153,0.001376
2082, 1/8/2024, 00:31:10.659,0.0013742
2083, 1/8/2024, 00:31:11.169,0.001375
2084, 1/8/2024, 00:31:11.684,0.0013738
2085, 1/8/2024, 00:31:12.195,0.0013736
2086, 1/8/2024, 00:31:12.731,0.0013744
2087, 1/8/2024, 00:31:13.259,0.0013756
2088, 1/8/2024, 00:31:13.790,0.0013748
2089, 1/8/2024, 00:31:14.304,0.0013739
2090, 1/8/2024, 00:31:14.825,0.0013743
2091, 1/8/2024, 00:31:15.331,0.0013748
2092, 1/8/2024, 00:31:15.842,0.0013757
2093, 1/8/2024, 00:31:16.376,0.0013746
2094, 1/8/2024, 00:31:16.918,0.0013761
2095, 1/8/2024, 00:31:16.967,0.0013776
2096, 1/8/2024, 00:31:17.012,0.0013776
2097, 1/8/2024, 00:31:17.518,0.0013768
2098, 1/8/2024, 00:31:18.059,0.0013767
2099, 1/8/2024, 00:31:18.582,0.0013766
2100, 1/8/2024, 00:31:19.097,0.0013763
2101, 1/8/2024, 00:31:19.615,0.0013769
2102, 1/8/2024, 00:31:20.118,0.0013784
2103, 1/8/2024, 00:31:20.643,0.0013771
2104, 1/8/2024, 00:31:21.182,0.0013772
2105, 1/8/2024, 00:31:21.711,0.0013745
2106, 1/8/2024, 00:31:22.251,0.0013769
2107, 1/8/2024, 00:31:22.774,0.001375
2108, 1/8/2024, 00:31:23.288,0.0013787
2109, 1/8/2024, 00:31:23.818,0.0013792
2110, 1/8/2024, 00:31:24.339,0.0013797
2111, 1/8/2024, 00:31:24.881,0.0013815
2112, 1/8/2024, 00:31:24.926,0.0013779
2113, 1/8/2024, 00:31:24.971,0.0013776
2114, 1/8/2024, 00:31:25.032,0.0013734
2115, 1/8/2024, 00:31:25.532,0.0013788
2116, 1/8/2024, 00:31:26.048,0.0013801
2117, 1/8/2024, 00:31:26.566,0.0013783
2118, 1/8/2024, 00:31:27.074,0.0013791
2119, 1/8/2024, 00:31:27.602,0.0013788
2120, 1/8/2024, 00:31:28.113,0.0013757
2121, 1/8/2024, 00:31:28.642,0.0013763
2122, 1/8/2024, 00:31:29.158,0.0013763
2123, 1/8/2024, 00:31:29.688,0.0013741
2124, 1/8/2024, 00:31:30.224,0.0013777
2125, 1/8/2024, 00:31:30.750,0.0013777
2126, 1/8/2024, 00:31:31.266,0.0013772
2127, 1/8/2024, 00:31:31.790,0.0013764
2128, 1/8/2024, 00:31:32.298,0.0013771
2129, 1/8/2024, 00:31:32.803,0.0013765
2130, 1/8/2024, 00:31:33.306,0.001375
2131, 1/8/2024, 00:31:33.836,0.0013771
2132, 1/8/2024, 00:31:34.341,0.0013779
2133, 1/8/2024, 00:31:34.858,0.0013777
2134, 1/8/2024, 00:31:35.382,0.0013768
2135, 1/8/2024, 00:31:35.912,0.0013768
2136, 1/8/2024, 00:31:35.956,0.0013755
2137, 1/8/2024, 00:31:36.016,0.0013767
2138, 1/8/2024, 00:31:36.558,0.0013777
2139, 1/8/2024, 00:31:37.063,0.0013768
2140, 1/8/2024, 00:31:37.581,0.0013757
2141, 1/8/2024, 00:31:38.114,0.0013763
2142, 1/8/2024, 00:31:38.636,0.0013757
2143, 1/8/2024, 00:31:39.172,0.0013769
2144, 1/8/2024, 00:31:39.685,0.001378
2145, 1/8/2024, 00:31:40.186,0.001378
2146, 1/8/2024, 00:31:40.697,0.0013775
2147, 1/8/2024, 00:31:41.226,0.0013773
2148, 1/8/2024, 00:31:41.727,0.0013785
2149, 1/8/2024, 00:31:42.231,0.001376
2150, 1/8/2024, 00:31:42.732,0.0013792
2151, 1/8/2024, 00:31:43.237,0.0013786
2152, 1/8/2024, 00:31:43.746,0.001376
2153, 1/8/2024, 00:31:44.267,0.0013774
2154, 1/8/2024, 00:31:44.772,0.0013769
2155, 1/8/2024, 00:31:45.307,0.0013759
2156, 1/8/2024, 00:31:45.806,0.0013762
2157, 1/8/2024, 00:31:46.310,0.0013751
2158, 1/8/2024, 00:31:46.843,0.0013775
2159, 1/8/2024, 00:31:47.358,0.0013744
2160, 1/8/2024, 00:31:47.881,0.0013765
2161, 1/8/2024, 00:31:47.927,0.0013788
2162, 1/8/2024, 00:31:47.972,0.0013803
2163, 1/8/2024, 00:31:48.030,0.0013779
2164, 1/8/2024, 00:31:48.532,0.0013772
2165, 1/8/2024, 00:31:49.043,0.0013748
2166, 1/8/2024, 00:31:49.583,0.0013743
2167, 1/8/2024, 00:31:50.122,0.0013752
2168, 1/8/2024, 00:31:50.636,0.001376
2169, 1/8/2024, 00:31:51.147,0.0013751
2170, 1/8/2024, 00:31:51.674,0.0013741
2171, 1/8/2024, 00:31:52.195,0.0013762
2172, 1/8/2024, 00:31:52.711,0.0013738
2173, 1/8/2024, 00:31:53.213,0.0013752
2174, 1/8/2024, 00:31:53.737,0.0013764
2175, 1/8/2024, 00:31:54.266,0.0013764
2176, 1/8/2024, 00:31:54.776,0.0013753
2177, 1/8/2024, 00:31:55.289,0.0013756
2178, 1/8/2024, 00:31:55.796,0.0013748
2179, 1/8/2024, 00:31:56.335,0.0013753
2180, 1/8/2024, 00:31:56.853,0.0013741
2181, 1/8/2024, 00:31:57.380,0.0013748
2182, 1/8/2024, 00:31:57.890,0.0013721
2183, 1/8/2024, 00:31:57.951,0.0013737
2184, 1/8/2024, 00:31:58.012,0.0013716
2185, 1/8/2024, 00:31:58.513,0.001375
2186, 1/8/2024, 00:31:59.056,0.0013744
2187, 1/8/2024, 00:31:59.582,0.0013752
2188, 1/8/2024, 00:32:00.093,0.0013759
2189, 1/8/2024, 00:32:00.625,0.0013751
2190, 1/8/2024, 00:32:01.146,0.001375
